time,open,high,low,close,volume
2018-04-09,3.05,3.05,3.05,3.05,2000
2018-04-10,3.09,3.24,2.95,2.95,400
2018-04-11,2.95,3.0,2.95,3.0,21000
2018-04-12,2.95,3.0,2.95,3.0,1700
2018-04-13,2.95,2.95,2.95,2.95,2000
2018-04-16,2.95,2.95,2.95,2.95,1000
2018-04-17,2.9,2.9,2.9,2.9,5400
2018-04-18,3.0,3.0,3.0,3.0,10000
2018-04-19,3.0,3.0,3.0,3.0,0
2018-04-20,3.0,3.0,3.0,3.0,0
2018-04-23,2.9,2.9,2.9,2.9,1400
2018-04-24,2.9,2.9,2.9,2.9,0
2018-04-26,2.9,2.9,2.9,2.9,0
2018-04-27,2.9,2.9,2.9,2.9,20
2018-05-02,2.9,2.9,2.9,2.9,0
2018-05-03,3.05,3.05,3.05,3.05,5800
2018-05-04,3.0,3.0,3.0,3.0,500
2018-05-07,3.0,3.0,3.0,3.0,500
2018-05-08,3.05,3.05,3.05,3.05,2000
2018-05-09,3.05,3.05,3.05,3.05,0
2018-05-10,3.05,3.05,3.05,3.05,0
2018-05-11,3.05,3.05,3.05,3.05,0
2018-05-14,3.05,3.05,3.05,3.05,0
2018-05-15,3.05,3.05,3.05,3.05,1500
2018-05-16,3.05,3.05,3.05,3.05,0
2018-05-17,3.05,3.05,3.05,3.05,200
2018-05-18,3.05,3.05,3.05,3.05,0
2018-05-21,3.05,3.05,3.05,3.05,0
2018-05-22,3.05,3.05,3.05,3.05,0
2018-05-23,3.05,3.05,3.05,3.05,0
2018-05-24,3.05,3.05,3.05,3.05,0
2018-05-25,3.05,3.05,3.05,3.05,0
2018-05-28,3.05,3.05,3.05,3.05,0
2018-05-29,3.0,3.0,3.0,3.0,500
2018-05-30,3.0,3.0,3.0,3.0,0
2018-05-31,3.0,3.0,3.0,3.0,0
2018-06-01,2.8,2.85,2.8,2.85,400
2018-06-04,2.85,2.85,2.85,2.85,0
2018-06-05,2.85,2.85,2.85,2.85,20
2018-06-06,3.05,3.05,3.05,3.05,300
2018-06-07,3.05,3.05,3.05,3.05,0
2018-06-08,3.05,3.05,3.05,3.05,0
2018-06-11,3.05,3.05,3.05,3.05,0
2018-06-12,3.05,3.05,3.05,3.05,0
2018-06-13,3.05,3.05,3.05,3.05,0
2018-06-14,3.05,3.05,3.05,3.05,0
2018-06-15,3.05,3.05,3.05,3.05,0
2018-06-18,3.05,3.05,3.05,3.05,0
2018-06-19,3.09,3.14,3.0,3.14,7800
2018-06-20,3.14,3.14,3.14,3.14,0
2018-06-21,3.29,3.29,3.29,3.29,100
2018-06-22,3.29,3.29,3.29,3.29,0
2018-06-25,3.29,3.29,3.05,3.05,200
2018-06-26,2.75,3.14,2.75,3.14,6700
2018-06-27,3.29,3.29,3.0,3.0,200
2018-06-28,3.16,3.28,3.0,3.0,1000
2018-06-29,3.11,3.11,3.11,3.11,500
2018-07-02,3.39,3.39,3.39,3.39,200
2018-07-03,3.39,3.39,3.11,3.11,5800
2018-07-04,3.33,3.33,3.33,3.33,180
2018-07-05,3.39,3.39,3.39,3.39,100
2018-07-06,3.5,3.5,3.5,3.5,100
2018-07-09,3.33,3.39,3.33,3.39,4500
2018-07-10,3.39,3.39,3.39,3.39,220
2018-07-11,3.16,3.16,3.05,3.05,1200
2018-07-12,2.88,3.28,2.88,3.28,200
2018-07-13,3.05,3.05,3.0,3.0,6400
2018-07-16,3.28,3.28,3.28,3.28,100
2018-07-17,3.28,3.28,3.28,3.28,0
2018-07-18,3.05,3.05,3.05,3.05,100
2018-07-19,3.05,3.05,3.05,3.05,0
2018-07-20,3.05,3.05,3.05,3.05,0
2018-07-23,3.33,3.33,3.33,3.33,1000
2018-07-24,3.05,3.05,3.05,3.05,100
2018-07-25,3.05,3.05,3.05,3.05,0
2018-07-26,3.05,3.05,3.05,3.05,800
2018-07-27,3.05,3.05,3.05,3.05,0
2018-07-30,3.05,3.05,3.05,3.05,0
2018-07-31,3.28,3.28,3.28,3.28,100
2018-08-01,3.28,3.28,3.28,3.28,0
2018-08-02,3.28,3.28,3.28,3.28,0
2018-08-03,3.28,3.28,3.28,3.28,0
2018-08-06,3.28,3.28,3.28,3.28,0
2018-08-07,3.05,3.05,3.05,3.05,100
2018-08-08,3.05,3.05,3.05,3.05,0
2018-08-09,3.05,3.05,3.05,3.05,0
2018-08-10,3.05,3.33,3.05,3.33,1600
2018-08-13,3.33,3.33,3.33,3.33,0
2018-08-14,3.33,3.33,3.33,3.33,0
2018-08-15,3.33,3.33,3.33,3.33,0
2018-08-16,3.33,3.33,3.33,3.33,1100
2018-08-17,3.33,3.33,3.33,3.33,0
2018-08-20,3.33,3.33,3.33,3.33,0
2018-08-21,3.33,3.33,3.33,3.33,0
2018-08-22,3.33,3.33,3.33,3.33,0
2018-08-23,3.33,3.33,3.05,3.28,49020
2018-08-24,3.0,3.05,3.0,3.0,12100
2018-08-27,3.0,3.22,3.0,3.22,6100
2018-08-28,3.22,3.22,3.22,3.22,0
2018-08-29,3.22,3.22,3.22,3.22,0
2018-08-30,3.22,3.22,3.22,3.22,0
2018-08-31,3.22,3.22,3.22,3.22,0
2018-09-04,3.22,3.22,3.22,3.22,0
2018-09-05,3.22,3.22,3.22,3.22,0
2018-09-06,3.05,3.11,3.05,3.05,20500
2018-09-07,3.0,3.0,3.0,3.0,100
2018-09-10,3.28,3.28,3.28,3.28,1800
2018-09-11,3.28,3.28,3.28,3.28,0
2018-09-12,3.28,3.28,3.28,3.28,0
2018-09-13,3.28,3.28,3.28,3.28,0
2018-09-14,3.28,3.28,3.28,3.28,90
2018-09-17,3.28,3.28,3.28,3.28,0
2018-09-18,3.28,3.28,3.28,3.28,0
2018-09-19,3.22,3.22,3.22,3.22,100
2018-09-20,3.22,3.22,3.22,3.22,0
2018-09-21,3.16,3.16,3.16,3.16,20000
2018-09-24,3.16,3.16,3.16,3.16,0
2018-09-25,3.16,3.16,3.16,3.16,0
2018-09-26,3.33,3.33,3.11,3.11,1300
2018-09-27,3.11,3.11,3.11,3.11,0
2018-09-28,3.11,3.11,3.11,3.11,0
2018-10-01,3.11,3.11,3.11,3.11,0
2018-10-02,3.11,3.11,3.11,3.11,0
2018-10-03,3.11,3.11,3.11,3.11,0
2018-10-04,3.11,3.11,3.11,3.11,0
2018-10-05,3.11,3.11,3.11,3.11,0
2018-10-08,3.11,3.11,3.11,3.11,1800
2018-10-09,3.11,3.11,3.11,3.11,0
2018-10-10,3.11,3.11,3.11,3.11,0
2018-10-11,2.83,2.83,2.83,2.83,200
2018-10-12,2.83,2.83,2.83,2.83,0
2018-10-15,2.83,2.83,2.83,2.83,0
2018-10-16,2.88,2.88,2.88,2.88,8000
2018-10-17,2.88,2.88,2.88,2.88,0
2018-10-18,2.88,2.88,2.88,2.88,0
2018-10-19,2.88,2.88,2.88,2.88,0
2018-10-22,2.88,2.88,2.88,2.88,0
2018-10-23,2.88,2.88,2.88,2.88,0
2018-10-24,2.88,2.88,2.88,2.88,0
2018-10-25,2.88,2.88,2.88,2.88,0
2018-10-26,2.88,2.88,2.88,2.88,80
2018-10-29,2.88,2.88,2.88,2.88,0
2018-10-30,2.88,2.88,2.88,2.88,0
2018-10-31,2.88,2.88,2.88,2.88,0
2018-11-01,2.88,2.88,2.88,2.88,0
2018-11-02,3.11,3.11,3.11,3.11,3000
2018-11-05,2.94,2.94,2.94,2.94,100
2018-11-06,2.94,2.94,2.94,2.94,0
2018-11-07,2.94,2.94,2.94,2.94,0
2018-11-08,2.94,2.94,2.88,2.88,17000
2018-11-09,2.88,2.88,2.88,2.88,0
2018-11-12,2.88,2.88,2.88,2.88,8500
2018-11-13,2.77,2.77,2.77,2.77,100
2018-11-14,2.77,2.77,2.77,2.77,0
2018-11-15,2.77,2.77,2.77,2.77,0
2018-11-16,2.77,2.77,2.77,2.77,0
2018-11-19,2.77,2.77,2.77,2.77,34
2018-11-20,2.77,2.77,2.77,2.77,0
2018-11-21,2.77,2.77,2.77,2.77,0
2018-11-22,3.0,3.0,3.0,3.0,3400
2018-11-23,3.0,3.0,3.0,3.0,0
2018-11-26,3.0,3.0,3.0,3.0,0
2018-11-27,3.0,3.0,3.0,3.0,0
2018-11-28,3.0,3.0,3.0,3.0,0
2018-11-29,3.0,3.0,3.0,3.0,0
2018-11-30,3.0,3.0,3.0,3.0,0
2018-12-03,3.0,3.0,3.0,3.0,35000
2018-12-04,3.0,3.0,3.0,3.0,0
2018-12-05,3.0,3.0,3.0,3.0,0
2018-12-06,3.0,3.0,3.0,3.0,0
2018-12-07,3.0,3.0,3.0,3.0,0
2018-12-10,3.0,3.0,3.0,3.0,0
2018-12-11,3.0,3.0,3.0,3.0,0
2018-12-12,3.0,3.0,3.0,3.0,0
2018-12-13,3.0,3.0,3.0,3.0,0
2018-12-14,3.0,3.0,3.0,3.0,0
2018-12-17,3.0,3.0,3.0,3.0,0
2018-12-18,3.0,3.0,3.0,3.0,0
2018-12-19,3.22,3.22,3.22,3.22,100
2018-12-20,3.22,3.22,3.22,3.22,0
2018-12-21,3.22,3.22,3.22,3.22,0
2018-12-24,3.22,3.22,3.22,3.22,0
2018-12-25,3.22,3.22,3.22,3.22,0
2018-12-26,3.22,3.22,3.22,3.22,0
2018-12-27,3.22,3.22,3.22,3.22,0
2018-12-28,3.22,3.22,3.22,3.22,0
2019-01-02,3.22,3.22,3.22,3.22,0
2019-01-03,3.22,3.22,3.22,3.22,0
2019-01-04,3.22,3.22,3.22,3.22,0
2019-01-07,3.5,3.5,3.5,3.5,100
2019-01-08,3.5,3.5,3.5,3.5,0
2019-01-09,3.45,3.45,3.45,3.45,100
2019-01-10,3.45,3.45,3.45,3.45,0
2019-01-11,3.5,3.5,3.5,3.5,100
2019-01-14,3.5,3.5,3.5,3.5,0
2019-01-15,3.84,3.84,3.84,3.84,100
2019-01-16,3.5,3.5,3.5,3.5,400
2019-01-17,3.16,3.16,3.16,3.16,100
2019-01-18,3.16,3.16,3.16,3.16,0
2019-01-21,3.16,3.33,3.16,3.33,7800
2019-01-22,3.33,3.33,3.33,3.33,0
2019-01-23,3.33,3.33,3.33,3.33,0
2019-01-24,3.33,3.33,3.33,3.33,0
2019-01-25,3.05,3.05,3.05,3.05,11200
2019-01-28,3.05,3.05,3.05,3.05,0
2019-01-29,3.05,3.05,3.05,3.05,0
2019-01-30,3.11,3.33,3.11,3.33,400
2019-01-31,3.33,3.33,3.33,3.33,0
2019-02-01,3.33,3.33,3.33,3.33,0
2019-02-11,3.33,3.33,3.33,3.33,0
2019-02-12,3.05,3.05,3.05,3.05,10000
2019-02-13,3.05,3.05,3.05,3.05,0
2019-02-14,3.05,3.05,3.05,3.05,0
2019-02-15,3.05,3.05,3.05,3.05,0
2019-02-18,3.05,3.05,3.05,3.05,0
2019-02-19,3.05,3.05,3.05,3.05,0
2019-02-20,3.05,3.05,3.05,3.05,100
2019-02-21,3.05,3.05,3.05,3.05,0
2019-02-22,3.05,3.05,3.05,3.05,100
2019-02-25,3.0,3.0,3.0,3.0,350
2019-02-26,3.0,3.0,3.0,3.0,0
2019-02-27,3.22,3.22,3.22,3.22,100
2019-02-28,3.22,3.22,3.22,3.22,0
2019-03-01,3.28,3.28,3.28,3.28,200
2019-03-04,3.28,3.28,3.16,3.16,824
2019-03-05,3.16,3.16,3.16,3.16,0
2019-03-06,3.39,3.39,3.39,3.39,510
2019-03-07,3.39,3.39,3.39,3.39,800
2019-03-08,3.39,3.39,3.39,3.39,0
2019-03-11,3.39,3.39,3.39,3.39,0
2019-03-12,3.39,3.39,3.39,3.39,0
2019-03-13,3.39,3.39,3.39,3.39,0
2019-03-14,3.39,3.39,3.39,3.39,0
2019-03-15,3.39,3.39,3.11,3.16,1100
2019-03-18,3.16,3.16,3.11,3.11,2400
2019-03-19,3.11,3.11,3.11,3.11,0
2019-03-20,3.16,3.16,3.16,3.16,10600
2019-03-21,3.28,3.28,3.16,3.16,7300
2019-03-22,3.16,3.16,3.16,3.16,100
2019-03-25,3.16,3.16,3.16,3.16,0
2019-03-26,3.16,3.16,3.16,3.16,0
2019-03-27,3.16,3.16,3.16,3.16,0
2019-03-28,3.28,3.28,3.28,3.28,100
2019-03-29,3.28,3.28,3.28,3.28,0
2019-04-01,3.28,3.28,3.28,3.28,0
2019-04-02,3.28,3.28,3.28,3.28,0
2019-04-03,3.39,3.39,3.39,3.39,100
2019-04-04,3.39,3.39,3.39,3.39,0
2019-04-05,3.39,3.39,3.39,3.39,0
2019-04-08,3.39,3.39,3.39,3.39,100
2019-04-09,3.39,3.39,3.33,3.33,37000
2019-04-10,3.33,3.33,3.33,3.33,0
2019-04-11,3.33,3.33,3.05,3.05,500
2019-04-12,3.05,3.05,3.05,3.05,0
2019-04-16,3.05,3.05,3.05,3.05,0
2019-04-17,3.05,3.05,3.05,3.05,0
2019-04-18,3.05,3.22,3.05,3.22,200
2019-04-19,3.28,3.28,3.22,3.22,5400
2019-04-22,3.22,3.22,3.22,3.22,0
2019-04-23,3.22,3.22,3.22,3.22,0
2019-04-24,3.22,3.22,3.22,3.22,3000
2019-04-25,3.22,3.22,3.22,3.22,5000
2019-04-26,3.22,3.22,3.22,3.22,0
2019-05-02,3.22,3.22,3.22,3.22,22300
2019-05-03,3.22,3.22,3.22,3.22,34400
2019-05-06,3.22,3.22,3.22,3.22,0
2019-05-07,3.22,3.22,3.22,3.22,0
2019-05-08,3.22,3.22,3.22,3.22,0
2019-05-09,3.22,3.22,3.22,3.22,0
2019-05-10,3.22,3.22,3.22,3.22,0
2019-05-13,3.28,3.28,3.28,3.28,200
2019-05-14,3.28,3.28,3.28,3.28,0
2019-05-15,3.28,3.28,3.28,3.28,0
2019-05-16,3.28,3.28,3.28,3.28,0
2019-05-17,3.28,3.28,3.28,3.28,0
2019-05-20,3.28,3.28,3.28,3.28,20
2019-05-21,3.28,3.28,3.28,3.28,2000
2019-05-22,3.39,3.39,3.33,3.33,4100
2019-05-23,3.33,3.33,3.33,3.33,0
2019-05-24,3.28,3.28,3.28,3.28,1200
2019-05-27,3.05,3.39,3.05,3.39,700
2019-05-28,3.28,3.28,3.28,3.28,5000
2019-05-29,3.28,3.28,3.28,3.28,0
2019-05-30,3.39,3.39,3.28,3.28,15000
2019-05-31,3.22,3.33,3.22,3.33,6240
2019-06-03,3.78,3.78,3.78,3.78,0
2019-06-04,3.4,3.4,3.4,3.4,1700
2019-06-05,3.21,3.21,3.21,3.21,1740
2019-06-06,3.21,3.21,3.21,3.21,1000
2019-06-07,3.21,3.21,3.21,3.21,1000
2019-06-10,2.89,2.89,2.89,2.89,500
2019-06-11,3.14,3.14,3.08,3.08,1200
2019-06-12,3.14,3.14,3.14,3.14,2200
2019-06-13,3.27,3.27,3.27,3.27,200
2019-06-14,3.27,3.27,3.27,3.27,0
2019-06-17,3.14,3.14,3.14,3.14,3000
2019-06-18,3.14,3.14,3.14,3.14,0
2019-06-19,3.14,3.14,3.14,3.14,0
2019-06-20,3.14,3.14,3.14,3.14,0
2019-06-21,3.14,3.14,3.14,3.14,1000
2019-06-24,3.33,3.33,3.33,3.33,2000
2019-06-25,3.33,3.33,3.33,3.33,500
2019-06-26,3.33,3.33,3.33,3.33,2500
2019-06-27,3.33,3.33,3.33,3.33,60
2019-06-28,3.33,3.33,3.01,3.01,6600
2019-07-01,3.27,3.27,3.27,3.27,600
2019-07-02,3.27,3.27,3.27,3.27,600
2019-07-03,3.27,3.27,3.27,3.27,0
2019-07-04,3.27,3.27,3.27,3.27,0
2019-07-05,3.59,3.59,3.14,3.14,500
2019-07-08,3.4,3.4,3.21,3.4,13500
2019-07-09,3.46,3.46,3.4,3.4,7200
2019-07-10,3.21,3.33,3.21,3.33,2000
2019-07-11,3.33,3.33,3.33,3.33,0
2019-07-12,3.21,3.33,3.21,3.33,12400
2019-07-15,3.27,3.65,3.08,3.59,19400
2019-07-16,3.65,3.91,3.33,3.78,4300
2019-07-17,4.04,4.04,3.46,3.46,200
2019-07-18,3.46,3.46,3.46,3.46,0
2019-07-19,3.27,3.33,3.21,3.33,6100
2019-07-22,3.33,3.33,3.33,3.33,300
2019-07-23,3.33,3.33,3.33,3.33,1500
2019-07-24,3.33,3.33,3.33,3.33,0
2019-07-25,3.21,3.33,3.21,3.27,15800
2019-07-26,3.21,3.27,3.21,3.27,15200
2019-07-29,3.21,3.59,3.21,3.59,5500
2019-07-30,3.27,3.33,3.27,3.27,20700
2019-07-31,3.14,3.14,3.14,3.14,110
2019-08-01,3.14,3.14,3.14,3.14,0
2019-08-02,3.21,3.21,3.21,3.21,4220
2019-08-05,3.21,3.21,3.21,3.21,100
2019-08-06,3.21,3.21,3.21,3.21,5900
2019-08-07,3.21,3.21,3.21,3.21,9500
2019-08-08,3.21,3.21,3.21,3.21,12500
2019-08-09,3.21,3.21,3.21,3.21,5725
2019-08-12,3.21,3.21,3.21,3.21,300
2019-08-13,3.21,3.21,3.21,3.21,0
2019-08-14,3.33,3.33,3.33,3.33,220
2019-08-15,3.33,3.33,3.33,3.33,0
2019-08-16,3.33,3.33,3.33,3.33,0
2019-08-19,3.21,3.21,3.21,3.21,2000
2019-08-20,3.21,3.21,3.21,3.21,0
2019-08-21,3.21,3.21,3.21,3.21,0
2019-08-22,3.33,3.33,3.33,3.33,500
2019-08-23,3.33,3.33,3.33,3.33,0
2019-08-26,3.33,3.33,3.33,3.33,2000
2019-08-27,3.33,3.33,3.33,3.33,0
2019-08-28,3.21,3.21,3.21,3.21,300
2019-08-29,3.46,3.46,3.08,3.08,2600
2019-08-30,3.33,3.33,3.33,3.33,17300
2019-09-03,3.27,3.33,3.27,3.33,20200
2019-09-04,3.33,3.33,3.33,3.33,0
2019-09-05,3.33,3.33,3.33,3.33,19000
2019-09-06,3.33,3.33,3.33,3.33,0
2019-09-09,3.33,3.33,3.33,3.33,800
2019-09-10,3.33,3.33,3.33,3.33,0
2019-09-11,3.33,3.33,3.33,3.33,0
2019-09-12,3.33,3.33,3.33,3.33,0
2019-09-13,3.14,3.21,3.14,3.21,1500
2019-09-16,3.21,3.21,3.21,3.21,0
2019-09-17,3.21,3.21,3.21,3.21,5000
2019-09-18,3.21,3.21,3.21,3.21,0
2019-09-19,3.21,3.21,3.21,3.21,0
2019-09-20,3.21,3.21,3.21,3.21,0
2019-09-23,3.21,3.21,3.21,3.21,25
2019-09-24,3.21,3.21,3.21,3.21,0
2019-09-25,3.33,3.33,3.33,3.33,3000
2019-09-26,3.33,3.33,3.33,3.33,0
2019-09-27,3.14,3.21,3.14,3.21,4210
2019-09-30,3.21,3.21,3.21,3.21,0
2019-10-01,3.21,3.21,3.21,3.21,5000
2019-10-02,3.21,3.21,3.21,3.21,0
2019-10-03,3.21,3.21,3.21,3.21,0
2019-10-04,3.21,3.21,3.21,3.21,0
2019-10-07,3.21,3.21,3.21,3.21,0
2019-10-08,3.21,3.21,3.21,3.21,0
2019-10-09,3.21,3.21,3.21,3.21,1000
2019-10-10,3.53,3.53,3.53,3.53,1000
2019-10-11,3.46,3.46,3.46,3.46,100
2019-10-14,3.21,3.21,3.21,3.21,4000
2019-10-15,3.14,3.14,3.14,3.14,4000
2019-10-16,3.14,3.14,3.14,3.14,0
2019-10-17,3.14,3.14,3.14,3.14,0
2019-10-18,3.4,3.4,3.4,3.4,1000
2019-10-21,3.4,3.4,3.4,3.4,300
2019-10-22,3.4,3.4,3.4,3.4,0
2019-10-23,3.4,3.4,3.4,3.4,0
2019-10-24,3.4,3.4,3.4,3.4,0
2019-10-25,3.4,3.4,3.4,3.4,0
2019-10-28,3.4,3.4,3.4,3.4,40
2019-10-29,3.4,3.4,3.4,3.4,0
2019-10-30,3.4,3.4,3.4,3.4,0
2019-10-31,3.4,3.4,3.4,3.4,0
2019-11-01,3.4,3.4,3.4,3.4,10
2019-11-04,3.4,3.4,3.4,3.4,0
2019-11-05,3.4,3.4,3.4,3.4,0
2019-11-06,3.4,3.4,3.4,3.4,0
2019-11-07,3.4,3.4,3.4,3.4,0
2019-11-08,3.4,3.4,3.4,3.4,0
2019-11-11,3.21,3.21,3.21,3.21,25800
2019-11-12,3.21,3.21,3.21,3.21,31200
2019-11-13,3.21,3.21,3.21,3.21,0
2019-11-14,3.21,3.21,3.21,3.21,9000
2019-11-15,3.21,3.21,3.14,3.21,15300
2019-11-18,3.21,3.21,3.21,3.21,0
2019-11-19,3.21,3.21,3.21,3.21,10000
2019-11-20,3.21,3.21,3.21,3.21,0
2019-11-21,3.21,3.21,3.21,3.21,64100
2019-11-22,3.21,3.21,3.21,3.21,41000
2019-11-25,3.21,3.21,3.21,3.21,0
2019-11-26,3.21,3.21,3.21,3.21,60000
2019-11-27,3.21,3.21,3.21,3.21,0
2019-11-28,3.21,3.21,3.21,3.21,0
2019-11-29,3.21,3.21,3.21,3.21,10200
2019-12-02,3.21,3.21,3.21,3.21,0
2019-12-03,3.4,3.4,3.4,3.4,500
2019-12-04,3.4,3.4,3.4,3.4,0
2019-12-05,3.4,3.4,3.4,3.4,0
2019-12-06,3.4,3.4,3.4,3.4,0
2019-12-09,3.21,3.21,3.08,3.21,5200
2019-12-10,3.21,3.21,3.21,3.21,0
2019-12-11,3.21,3.21,3.21,3.21,0
2019-12-12,3.01,3.01,3.01,3.01,320
2019-12-13,3.01,3.01,3.01,3.01,0
2019-12-16,3.27,3.27,3.27,3.27,11000
2019-12-17,3.01,3.01,3.01,3.01,800
2019-12-18,3.14,3.21,3.14,3.21,11900
2019-12-19,3.21,3.21,3.21,3.21,0
2019-12-20,3.21,3.21,3.21,3.21,0
2019-12-23,3.21,3.21,3.21,3.21,0
2019-12-24,3.21,3.21,3.21,3.21,25
2019-12-25,3.21,3.21,3.21,3.21,0
2019-12-26,3.21,3.21,3.21,3.21,0
2019-12-27,3.21,3.21,3.21,3.21,0
2019-12-30,3.21,3.21,3.21,3.21,0
2019-12-31,3.21,3.21,3.21,3.21,0
2020-01-02,3.21,3.21,3.21,3.21,0
2020-01-03,3.21,3.21,3.21,3.21,0
2020-01-06,3.21,3.21,3.21,3.21,0
2020-01-07,3.21,3.21,3.21,3.21,1000
2020-01-08,3.21,3.21,3.21,3.21,300
2020-01-09,3.21,3.21,3.21,3.21,0
2020-01-10,3.21,3.21,3.21,3.21,0
2020-01-13,3.08,3.08,3.08,3.08,200
2020-01-14,3.08,3.08,3.08,3.08,0
2020-01-15,3.08,3.08,3.08,3.08,0
2020-01-16,3.14,3.14,3.14,3.14,200
2020-01-17,3.14,3.14,3.14,3.14,0
2020-01-20,3.14,3.14,3.14,3.14,0
2020-01-21,3.4,3.4,3.27,3.27,955
2020-01-22,3.27,3.27,3.27,3.27,0
2020-01-30,3.4,3.4,3.4,3.4,200
2020-01-31,3.21,3.27,3.21,3.27,200
2020-02-03,3.21,3.21,3.21,3.21,10500
2020-02-04,3.08,3.14,3.08,3.14,500
2020-02-05,3.14,3.14,3.14,3.14,0
2020-02-06,3.14,3.14,3.14,3.14,0
2020-02-07,3.21,3.21,3.21,3.21,10000
2020-02-10,3.21,3.21,3.21,3.21,0
2020-02-11,3.21,3.21,3.21,3.21,0
2020-02-12,3.33,3.33,3.33,3.33,100
2020-02-13,3.33,3.33,3.33,3.33,0
2020-02-14,3.33,3.33,3.33,3.33,0
2020-02-17,3.27,3.27,3.27,3.27,24800
2020-02-18,3.27,3.27,3.27,3.27,1700
2020-02-19,3.27,3.27,3.27,3.27,100
2020-02-20,2.95,3.27,2.95,3.27,155010
2020-02-21,3.27,3.27,3.27,3.27,31100
2020-02-24,3.27,3.27,3.27,3.27,10000
2020-02-25,3.27,3.27,3.27,3.27,200
2020-02-26,3.27,3.27,3.27,3.27,0
2020-02-27,3.27,3.27,3.27,3.27,0
2020-02-28,3.27,3.27,3.27,3.27,4000
2020-03-02,3.27,3.27,3.27,3.27,0
2020-03-03,3.27,3.27,3.27,3.27,0
2020-03-04,3.27,3.27,3.27,3.27,46400
2020-03-05,3.27,3.27,3.27,3.27,2200
2020-03-06,3.27,3.27,3.27,3.27,0
2020-03-09,3.21,3.21,3.14,3.14,33500
2020-03-10,3.14,3.14,3.14,3.14,100
2020-03-11,3.14,3.14,3.14,3.14,0
2020-03-12,2.89,3.33,2.89,3.08,41040
2020-03-13,2.82,3.27,2.82,3.27,200
2020-03-16,3.27,3.27,3.27,3.27,0
2020-03-17,3.14,3.21,3.14,3.14,13800
2020-03-18,3.33,3.33,3.14,3.14,10100
2020-03-19,2.95,3.21,2.95,3.21,800
2020-03-20,3.08,3.08,3.08,3.08,11700
2020-03-23,2.89,2.89,2.89,2.89,1000
2020-03-24,3.08,3.08,3.08,3.08,200
2020-03-25,3.08,3.08,3.08,3.08,0
2020-03-26,3.08,3.08,3.08,3.08,0
2020-03-27,3.08,3.08,3.08,3.08,10
2020-03-30,3.08,3.08,3.08,3.08,0
2020-03-31,3.08,3.08,3.08,3.08,0
2020-04-01,2.95,2.95,2.95,2.95,200
2020-04-03,2.95,2.95,2.95,2.95,0
2020-04-06,3.21,3.21,3.21,3.21,900
2020-04-07,3.08,3.08,3.08,3.08,2600
2020-04-08,3.14,3.14,3.14,3.14,100
2020-04-09,3.14,3.14,3.14,3.14,0
2020-04-10,3.08,3.27,3.08,3.27,12100
2020-04-13,3.01,3.01,3.01,3.01,2500
2020-04-14,3.01,3.01,3.01,3.01,0
2020-04-15,3.27,3.27,3.27,3.27,100
2020-04-16,3.08,3.08,3.08,3.08,100
2020-04-17,3.08,3.08,3.08,3.08,0
2020-04-20,3.08,3.08,3.08,3.08,0
2020-04-21,3.08,3.08,3.08,3.08,0
2020-04-22,3.21,3.21,3.08,3.14,4500
2020-04-23,3.14,3.14,3.14,3.14,0
2020-04-24,3.14,3.14,3.14,3.14,0
2020-04-27,3.21,3.27,3.21,3.27,3500
2020-04-28,3.27,3.27,3.27,3.27,0
2020-04-29,3.27,3.27,3.27,3.27,0
2020-05-04,3.27,3.27,3.27,3.27,0
2020-05-05,3.59,3.59,3.01,3.01,200
2020-05-06,3.14,3.21,3.14,3.21,2400
2020-05-07,3.21,3.21,3.21,3.21,0
2020-05-08,3.27,3.27,3.27,3.27,100
2020-05-11,3.27,3.27,3.27,3.27,510
2020-05-12,3.27,3.27,3.27,3.27,0
2020-05-13,3.21,3.27,3.21,3.27,2100
2020-05-14,3.27,3.27,3.21,3.21,8225
2020-05-15,3.21,3.21,3.21,3.21,0
2020-05-18,3.21,3.21,3.21,3.21,0
2020-05-19,3.27,3.27,3.27,3.27,1400
2020-05-20,3.27,3.27,3.27,3.27,100
2020-05-21,3.27,3.27,3.27,3.27,0
2020-05-22,3.27,3.27,3.27,3.27,1000
2020-05-25,3.27,3.27,3.27,3.27,0
2020-05-26,3.21,3.27,3.21,3.27,760
2020-05-27,3.27,3.27,3.27,3.27,0
2020-05-28,3.27,3.27,3.27,3.27,0
2020-05-29,3.27,3.27,3.27,3.27,1000
2020-06-01,3.27,3.27,3.27,3.27,3900
2020-06-02,3.08,3.4,3.08,3.33,2400
2020-06-03,3.33,3.33,3.33,3.33,0
2020-06-04,3.33,3.33,3.33,3.33,0
2020-06-05,3.4,3.4,3.4,3.4,600
2020-06-08,3.14,3.4,3.14,3.4,200
2020-06-09,3.4,3.4,3.21,3.4,3100
2020-06-10,3.27,3.27,3.27,3.27,100
2020-06-11,3.27,3.4,2.95,3.27,37200
2020-06-12,3.27,3.27,3.27,3.27,350
2020-06-15,3.27,3.27,3.27,3.27,1700
2020-06-16,3.27,3.27,3.27,3.27,600
2020-06-17,3.27,3.27,3.01,3.21,15400
2020-06-18,3.33,3.4,3.33,3.4,2130
2020-06-19,3.4,3.4,3.4,3.4,4700
2020-06-22,3.14,3.46,3.14,3.46,6400
2020-06-23,3.4,3.46,3.4,3.46,10600
2020-06-24,3.46,3.59,3.4,3.59,22500
